year,season,league_name,week,team_1,team_2,Blue,Red,MH,PB,Start,MVP,set_number
2019.0,summer,LDL,6,TESC,D7G,TESC,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5126,https://v.qq.com/x/page/u0908byqn2c.html,https://v.qq.com/x/page/u0908byqn2c.html?start=412,Oni,1.0
2019.0,summer,LDL,6,,,TESC,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5126,https://v.qq.com/x/page/z0908l1x7oh.html,https://v.qq.com/x/page/z0908l1x7oh.html?start=338,typhoon,2.0
2019.0,summer,LDL,6,87,FPB,FPB,87,https://lpl.qq.com/es/stats.shtml?bmid=5128,https://v.qq.com/x/page/k0908lmoz0k.html,https://v.qq.com/x/page/k0908lmoz0k.html?start=464,,1.0
2019.0,summer,LDL,6,,,87,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5128,https://v.qq.com/x/page/g09080ui0u7.html,https://v.qq.com/x/page/g09080ui0u7.html?start=492,Cepted,2.0
2019.0,summer,LDL,6,,,FPB,87,https://lpl.qq.com/es/stats.shtml?bmid=5128,https://v.qq.com/x/page/t0908dmt59o.html,https://v.qq.com/x/page/t0908dmt59o.html?start=493,Cepted,3.0
2019.0,summer,LDL,6,OMD,TSG,OMD,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5129,https://v.qq.com/x/page/u0908xyttp8.html,https://v.qq.com/x/page/u0908xyttp8.html?start=442,sixsix9,1.0
2019.0,summer,LDL,6,,,OMD,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5129,https://v.qq.com/x/page/z0908veh7zk.html,https://v.qq.com/x/page/z0908veh7zk.html?start=395,Cherub,2.0
2019.0,summer,LDL,6,GD,EDGY,GD,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5131,https://v.qq.com/x/page/w0908oqnwsg.html,https://v.qq.com/x/page/w0908oqnwsg.html?start=406,Till,1.0
2019.0,summer,LDL,6,,,EDGY,GD,https://lpl.qq.com/es/stats.shtml?bmid=5131,https://v.qq.com/x/page/s09085s8m6e.html,https://v.qq.com/x/page/s09085s8m6e.html?start=399,Punk,2.0
2019.0,summer,LDL,6,YM,RYL,YM,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5133,https://v.qq.com/x/page/q0908xemfzy.html,https://v.qq.com/x/page/q0908xemfzy.html?start=1072,xiaolongbao,1.0
2019.0,summer,LDL,6,,,RYL,YM,https://lpl.qq.com/es/stats.shtml?bmid=5133,https://v.qq.com/x/page/y0908bwup41.html,https://v.qq.com/x/page/y0908bwup41.html?start=468,Lele,2.0
2019.0,summer,LDL,6,,,YM,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5133,https://v.qq.com/x/page/f0908xg0fh1.html,https://v.qq.com/x/page/f0908xg0fh1.html?start=489,S1xu,3.0
2019.0,summer,LDL,6,JDM,LEG,JDM,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5134,https://v.qq.com/x/page/j0908yi5g2f.html,https://v.qq.com/x/page/j0908yi5g2f.html?start=484,Xiaohan,1.0
2019.0,summer,LDL,6,,,LEG,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5134,https://v.qq.com/x/page/t0908r3whb8.html,https://v.qq.com/x/page/t0908r3whb8.html?start=289,Xiaohan,2.0
2019.0,summer,LDL,6,SG,VGP,SG,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5135,https://v.qq.com/x/page/u0908ofiiv8.html,https://v.qq.com/x/page/u0908ofiiv8.html?start=444,Noble,1.0
2019.0,summer,LDL,6,,,VGP,SG,https://lpl.qq.com/es/stats.shtml?bmid=5135,https://v.qq.com/x/page/t0908zmqyqg.html,https://v.qq.com/x/page/t0908zmqyqg.html?start=344,Hang,2.0
2019.0,summer,LDL,6,LGE,VP,VP,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5136,https://v.qq.com/x/page/f09081s13f2.html,https://v.qq.com/x/page/f09081s13f2.html?start=414,ZBB,1.0
2019.0,summer,LDL,6,,,LGE,VP,https://lpl.qq.com/es/stats.shtml?bmid=5136,https://v.qq.com/x/page/d0908o36kgg.html,https://v.qq.com/x/page/d0908o36kgg.html?start=481,Flora,2.0
2019.0,summer,LDL,6,,,VP,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5136,https://v.qq.com/x/page/d0908irewgs.html,https://v.qq.com/x/page/d0908irewgs.html?start=353,Plume,3.0
2019.0,summer,LDL,6,VTG,DMOY,VTG,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5137,https://v.qq.com/x/page/f090866pqio.html,https://v.qq.com/x/page/f090866pqio.html?start=375,Amaj,1.0
2019.0,summer,LDL,6,,,DMOY,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5137,https://v.qq.com/x/page/u0908tgfd47.html,https://v.qq.com/x/page/u0908tgfd47.html?start=427,,2.0
2019.0,summer,LDL,6,,,VTG,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5137,https://v.qq.com/x/page/r09088e8ltb.html,https://v.qq.com/x/page/r09088e8ltb.html?start=244,captain,3.0
2019.0,summer,LDL,6,GD,LNGA,GD,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5138,https://v.qq.com/x/page/c0908cu7p2v.html,https://v.qq.com/x/page/c0908cu7p2v.html?start=402,Punk,1.0
2019.0,summer,LDL,6,,,LNGA,GD,https://lpl.qq.com/es/stats.shtml?bmid=5138,https://v.qq.com/x/page/s09085h9otb.html,https://v.qq.com/x/page/s09085h9otb.html?start=415,Bandao,2.0
2019.0,summer,LDL,6,JDM,D7G,JDM,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5139,https://v.qq.com/x/page/j09087679f3.html,https://v.qq.com/x/page/j09087679f3.html?start=401,Mine,1.0
2019.0,summer,LDL,6,,,JDM,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5139,https://v.qq.com/x/page/l0908z0tcue.html,https://v.qq.com/x/page/l0908z0tcue.html?start=380,Morgan,2.0
2019.0,summer,LDL,6,SDX,BLGJ,SDX,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5140,https://v.qq.com/x/page/v0908m7uq04.html,https://v.qq.com/x/page/v0908m7uq04.html?start=406,Avenger0,1.0
2019.0,summer,LDL,6,,,SDX,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5140,https://v.qq.com/x/page/j090878vyyr.html,https://v.qq.com/x/page/j090878vyyr.html?start=410,L1n,2.0
2019.0,summer,LDL,6,TSG,SNS,SNS,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5141,https://v.qq.com/x/page/n0908yqrf40.html,https://v.qq.com/x/page/n0908yqrf40.html?start=348,View,1.0
2019.0,summer,LDL,6,,,SNS,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5141,https://v.qq.com/x/page/f0908u59j1e.html,https://v.qq.com/x/page/f0908u59j1e.html?start=351,owo,2.0
2019.0,summer,LDL,6,RWS,87,87,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5142,https://v.qq.com/x/page/u0908s78hu4.html,https://v.qq.com/x/page/u0908s78hu4.html?start=433,Zhaoyun,1.0
2019.0,summer,LDL,6,,,RWS,87,https://lpl.qq.com/es/stats.shtml?bmid=5142,https://v.qq.com/x/page/r0908s42dnm.html,https://v.qq.com/x/page/r0908s42dnm.html?start=327,,2.0
2019.0,summer,LDL,6,,,87,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5142,https://v.qq.com/x/page/j0908swz0hk.html,https://v.qq.com/x/page/j0908swz0hk.html?start=443,,3.0
2019.0,summer,LDL,7,WEA,SNS,SNS,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5143,https://v.qq.com/x/page/r0910x5226j.html,https://v.qq.com/x/page/r0910x5226j.html?start=409,Lilac,1.0
2019.0,summer,LDL,7,,,SNS,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5143,https://v.qq.com/x/page/s09105vayj6.html,https://v.qq.com/x/page/s09105vayj6.html?start=428,Chen9,2.0
2019.0,summer,LDL,7,,,WEA,SNS,https://lpl.qq.com/es/stats.shtml?bmid=5143,https://v.qq.com/x/page/c0910p3e23l.html,https://v.qq.com/x/page/c0910p3e23l.html?start=415,Fan,3.0
2019.0,summer,LDL,7,JDM,VP,JDM,VP,https://lpl.qq.com/es/stats.shtml?bmid=5144,https://v.qq.com/x/page/o0910heb6ap.html,https://v.qq.com/x/page/o0910heb6ap.html?start=404,Xiaohan,1.0
2019.0,summer,LDL,7,,,JDM,VP,https://lpl.qq.com/es/stats.shtml?bmid=5144,https://v.qq.com/x/page/u0910e09foz.html,https://v.qq.com/x/page/u0910e09foz.html?start=391,Deceit,2.0
2019.0,summer,LDL,7,,,JDM,VP,https://lpl.qq.com/es/stats.shtml?bmid=5144,https://v.qq.com/x/page/s0910swsqyr.html,https://v.qq.com/x/page/s0910swsqyr.html?start=311,Xiaohan,3.0
2019.0,summer,LDL,7,FPB,OMD,OMD,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5145,https://v.qq.com/x/page/k0910pnsw0m.html,https://v.qq.com/x/page/k0910pnsw0m.html?start=577,Bafang,1.0
2019.0,summer,LDL,7,,,FPB,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5145,https://v.qq.com/x/page/v0910ysxmif.html,https://v.qq.com/x/page/v0910ysxmif.html?start=367,Eric,2.0
2019.0,summer,LDL,7,LNGA,RWS,RWS,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5146,https://v.qq.com/x/page/u0910bxpfno.html,https://v.qq.com/x/page/u0910bxpfno.html?start=337,Jingtian,1.0
2019.0,summer,LDL,7,,,LNGA,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5146,https://v.qq.com/x/page/i091089qqkm.html,https://v.qq.com/x/page/i091089qqkm.html?start=312,chenlun17,2.0
2019.0,summer,LDL,7,,,LNGA,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5146,https://v.qq.com/x/page/y0910rmfhoa.html,https://v.qq.com/x/page/y0910rmfhoa.html?start=350,chenlun17,3.0
2019.0,summer,LDL,7,LEG,YM,LEG,YM,https://lpl.qq.com/es/stats.shtml?bmid=5147,https://v.qq.com/x/page/a0910w2grmg.html,https://v.qq.com/x/page/a0910w2grmg.html?start=453,YanXuan,1.0
2019.0,summer,LDL,7,,,YM,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5147,https://v.qq.com/x/page/v0910toux0g.html,https://v.qq.com/x/page/v0910toux0g.html?start=435,rat,2.0
2019.0,summer,LDL,7,,,LEG,YM,https://lpl.qq.com/es/stats.shtml?bmid=5147,https://v.qq.com/x/page/y0910wi7lrg.html,https://v.qq.com/x/page/y0910wi7lrg.html?start=500,catjug,3.0
2019.0,summer,LDL,7,DMOY,BLGJ,BLGJ,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5148,https://v.qq.com/x/page/j09109yvvxe.html,https://v.qq.com/x/page/j09109yvvxe.html?start=398,demon,1.0
2019.0,summer,LDL,7,,,DMOY,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5148,https://v.qq.com/x/page/z0910rsmazn.html,https://v.qq.com/x/page/z0910rsmazn.html?start=367,Chieftain,2.0
2019.0,summer,LDL,7,VTG,SDX,VTG,SDX,https://lpl.qq.com/es/stats.shtml?bmid=5149,https://v.qq.com/x/page/v0910ec7alw.html,https://v.qq.com/x/page/v0910ec7alw.html?start=383,ice,1.0
2019.0,summer,LDL,7,,,SDX,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5149,https://v.qq.com/x/page/y091079wsts.html,https://v.qq.com/x/page/y091079wsts.html?start=413,M1kuya,2.0
2019.0,summer,LDL,7,EDGY,TESC,EDGY,TESC,https://lpl.qq.com/es/stats.shtml?bmid=5150,https://v.qq.com/x/page/c0910ioxtqu.html,https://v.qq.com/x/page/c0910ioxtqu.html?start=441,Hope,1.0
2019.0,summer,LDL,7,,,TESC,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5150,https://v.qq.com/x/page/j0910u21t4h.html,https://v.qq.com/x/page/j0910u21t4h.html?start=449,Hope,2.0
2019.0,summer,LDL,7,D7G,SG,D7G,SG,https://lpl.qq.com/es/stats.shtml?bmid=5151,https://v.qq.com/x/page/c0910ovjikg.html,https://v.qq.com/x/page/c0910ovjikg.html?start=341,ch1rry,1.0
2019.0,summer,LDL,7,,,D7G,SG,https://lpl.qq.com/es/stats.shtml?bmid=5151,https://v.qq.com/x/page/h0910mkcsxf.html,https://v.qq.com/x/page/h0910mkcsxf.html?start=364,typhoon,2.0
2019.0,summer,LDL,7,,,SG,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5151,https://v.qq.com/x/page/e0910772xig.html,https://v.qq.com/x/page/e0910772xig.html?start=334,Rikka,3.0
2019.0,summer,LDL,7,RYL,VGP,RYL,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5152,https://v.qq.com/x/page/n091051ve38.html,https://v.qq.com/x/page/n091051ve38.html?start=442,S1xu,1.0
2019.0,summer,LDL,7,,,RYL,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5152,https://v.qq.com/x/page/p0910yhos6o.html,https://v.qq.com/x/page/p0910yhos6o.html?start=316,Snow,2.0
2019.0,summer,LDL,7,,,RYL,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5152,https://v.qq.com/x/page/b0910vup3v1.html,https://v.qq.com/x/page/b0910vup3v1.html?start=454,Snow,3.0
2019.0,summer,LDL,7,WEA,FPB,FPB,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5153,https://v.qq.com/x/page/p0911paejym.html,https://v.qq.com/x/page/p0911paejym.html?start=389,ppgod,1.0
2019.0,summer,LDL,7,,,WEA,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5153,https://v.qq.com/x/page/w0911ug6e8p.html,https://v.qq.com/x/page/w0911ug6e8p.html?start=495,Coten,2.0
2019.0,summer,LDL,7,,,WEA,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5153,https://v.qq.com/x/page/z09116b31s7.html,https://v.qq.com/x/page/z09116b31s7.html?start=438,xiao7,3.0
2019.0,summer,LDL,7,EDGY,LNGA,EDGY,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5154,https://v.qq.com/x/page/c0911py9opa.html,https://v.qq.com/x/page/c0911py9opa.html?start=436,Hope,1.0
2019.0,summer,LDL,7,,,LNGA,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5154,https://v.qq.com/x/page/k0911v4jrvj.html,https://v.qq.com/x/page/k0911v4jrvj.html?start=404,Jackairay,2.0
2019.0,summer,LDL,7,RYL,JDM,RYL,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5155,https://v.qq.com/x/page/q0911d20nkk.html,https://v.qq.com/x/page/q0911d20nkk.html?start=400,S1xu,1.0
2019.0,summer,LDL,7,,,JDM,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5155,https://v.qq.com/x/page/h0911oqz5dd.html,https://v.qq.com/x/page/h0911oqz5dd.html?start=405,S1xu,2.0
2019.0,summer,LDL,7,LGE,LEG,LGE,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5156,https://v.qq.com/x/page/p09119ayhx5.html,https://v.qq.com/x/page/p09119ayhx5.html?start=450,ZBB,1.0
2019.0,summer,LDL,7,,,LEG,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5156,https://v.qq.com/x/page/x0911vlr3t9.html,https://v.qq.com/x/page/x0911vlr3t9.html?start=213,ZBB,2.0
2019.0,summer,LDL,7,BLGJ,IGY,IGY,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5157,https://v.qq.com/x/page/n091133nyzd.html,https://v.qq.com/x/page/n091133nyzd.html?start=335,fate,1.0
2019.0,summer,LDL,7,,,IGY,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5157,https://v.qq.com/x/page/v0911du2d8c.html,https://v.qq.com/x/page/v0911du2d8c.html?start=369,demon,2.0
2019.0,summer,LDL,7,,,IGY,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5157,https://v.qq.com/x/page/h0911nzez1k.html,https://v.qq.com/x/page/h0911nzez1k.html?start=507,Forge,3.0
2019.0,summer,LDL,7,VP,VGP,VGP,VP,https://lpl.qq.com/es/stats.shtml?bmid=5159,https://v.qq.com/x/page/r0911b3hlb0.html,https://v.qq.com/x/page/r0911b3hlb0.html?start=404,Snow,1.0
2019.0,summer,LDL,7,,,VGP,VP,https://lpl.qq.com/es/stats.shtml?bmid=5159,https://v.qq.com/x/page/m0911lorflz.html,https://v.qq.com/x/page/m0911lorflz.html?start=373,Steel,2.0
2019.0,summer,LDL,7,87,TSG,87,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5429,https://v.qq.com/x/page/s0911dg3hbg.html,https://v.qq.com/x/page/s0911dg3hbg.html?start=475,DaiDai,1.0
2019.0,summer,LDL,7,,,TSG,87,https://lpl.qq.com/es/stats.shtml?bmid=5429,https://v.qq.com/x/page/l0911y8kpaz.html,https://v.qq.com/x/page/l0911y8kpaz.html?start=472,sixsix9,2.0
2019.0,summer,LDL,7,,,87,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5429,https://v.qq.com/x/page/r0911j4gbn6.html,https://v.qq.com/x/page/r0911j4gbn6.html?start=442,TS,3.0
2019.0,summer,LDL,7,RWS,IGY,RWS,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5162,https://v.qq.com/x/page/n09116ru8os.html,https://v.qq.com/x/page/n09116ru8os.html?start=379,huanfeng,1.0
2019.0,summer,LDL,7,,,IGY,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5162,https://v.qq.com/x/page/z0911gwkml5.html,https://v.qq.com/x/page/z0911gwkml5.html?start=229,Zhaoyun,2.0
2019.0,summer,LDL,7,,,RWS,IGY,https://lpl.qq.com/es/stats.shtml?bmid=5162,https://v.qq.com/x/page/y0911nj3d0a.html,https://v.qq.com/x/page/y0911nj3d0a.html?start=316,Jingtian,3.0
2019.0,summer,LDL,7,SG,GD,SG,GD,https://lpl.qq.com/es/stats.shtml?bmid=5164,https://v.qq.com/x/page/x0911q3qy42.html,https://v.qq.com/x/page/x0911q3qy42.html?start=384,Grim,1.0
2019.0,summer,LDL,7,,,GD,SG,https://lpl.qq.com/es/stats.shtml?bmid=5164,https://v.qq.com/x/page/q0911eahpk7.html,https://v.qq.com/x/page/q0911eahpk7.html?start=359,Clap,2.0
2019.0,summer,LDL,7,,,SG,GD,https://lpl.qq.com/es/stats.shtml?bmid=5164,https://v.qq.com/x/page/t091197zgcf.html,https://v.qq.com/x/page/t091197zgcf.html?start=348,Punk,3.0
2019.0,summer,LDL,7,OMD,SNS,SNS,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5165,https://v.qq.com/x/page/k09116zdli9.html,https://v.qq.com/x/page/k09116zdli9.html?start=454,View,1.0
2019.0,summer,LDL,7,,,SNS,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5165,https://v.qq.com/x/page/c0911907xqv.html,https://v.qq.com/x/page/c0911907xqv.html?start=416,View,2.0
2019.0,summer,LDL,7,TESC,DMOY,TESC,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5166,https://v.qq.com/x/page/n0912nw3l6e.html,https://v.qq.com/x/page/n0912nw3l6e.html?start=417,Novice,1.0
2019.0,summer,LDL,7,,,TESC,DMOY,https://lpl.qq.com/es/stats.shtml?bmid=5166,https://v.qq.com/x/page/v0912rvzgbr.html,https://v.qq.com/x/page/v0912rvzgbr.html?start=401,yanzu1,2.0
2019.0,summer,LDL,7,RWS,OMD,RWS,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5169,https://v.qq.com/x/page/r0912zpciwk.html,https://v.qq.com/x/page/r0912zpciwk.html?start=360,Jingtian,1.0
2019.0,summer,LDL,7,,,OMD,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5169,https://v.qq.com/x/page/n0912p5p9zr.html,https://v.qq.com/x/page/n0912p5p9zr.html?start=400,Minn9,2.0
2019.0,summer,LDL,7,,,RWS,OMD,https://lpl.qq.com/es/stats.shtml?bmid=5169,https://v.qq.com/x/page/i091262mhfo.html,https://v.qq.com/x/page/i091262mhfo.html?start=377,Eric,3.0
2019.0,summer,LDL,7,D7G,YM,D7G,YM,https://lpl.qq.com/es/stats.shtml?bmid=5170,https://v.qq.com/x/page/h0912lsvt2b.html,https://v.qq.com/x/page/h0912lsvt2b.html?start=450,rat,1.0
2019.0,summer,LDL,7,,,YM,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5170,https://v.qq.com/x/page/d0912z1nvtn.html,https://v.qq.com/x/page/d0912z1nvtn.html?start=458,CJJ,2.0
2019.0,summer,LDL,7,SNS,FPB,SNS,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5172,https://v.qq.com/x/page/e0912okocdu.html,https://v.qq.com/x/page/e0912okocdu.html?start=365,,1.0
2019.0,summer,LDL,7,,,FPB,SNS,https://lpl.qq.com/es/stats.shtml?bmid=5172,https://v.qq.com/x/page/y0912tj7gux.html,https://v.qq.com/x/page/y0912tj7gux.html?start=462,,2.0
2019.0,summer,LDL,7,VGP,JDM,VGP,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5173,https://v.qq.com/x/page/a0912y47ubw.html,https://v.qq.com/x/page/a0912y47ubw.html?start=436,Mine,1.0
2019.0,summer,LDL,7,,,VGP,JDM,https://lpl.qq.com/es/stats.shtml?bmid=5173,https://v.qq.com/x/page/l0912vcncql.html,https://v.qq.com/x/page/l0912vcncql.html?start=327,Noble,2.0
2019.0,summer,LDL,7,,,JDM,VGP,https://lpl.qq.com/es/stats.shtml?bmid=5173,https://v.qq.com/x/page/p09126q57ls.html,https://v.qq.com/x/page/p09126q57ls.html?start=308,Steel,3.0
2019.0,summer,LDL,7,SDX,LEG,SDX,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5175,https://v.qq.com/x/page/p0912jkhnel.html,https://v.qq.com/x/page/p0912jkhnel.html?start=539,Avenger0,1.0
2019.0,summer,LDL,7,,,LEG,SDX,https://lpl.qq.com/es/stats.shtml?bmid=5175,https://v.qq.com/x/page/g0912y74vc3.html,https://v.qq.com/x/page/g0912y74vc3.html?start=469,shanji,2.0
2019.0,summer,LDL,7,,,SDX,LEG,https://lpl.qq.com/es/stats.shtml?bmid=5175,https://v.qq.com/x/page/y0912pe33ra.html,https://v.qq.com/x/page/y0912pe33ra.html?start=420,Duye,3.0
2019.0,summer,LDL,8,VTG,BLGJ,BLGJ,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5193,https://v.qq.com/x/page/q09128o190g.html,https://v.qq.com/x/page/q09128o190g.html?start=435,Mint,1.0
2019.0,summer,LDL,8,,,VTG,BLGJ,https://lpl.qq.com/es/stats.shtml?bmid=5193,https://v.qq.com/x/page/e0912b0cseb.html,https://v.qq.com/x/page/e0912b0cseb.html?start=670,HanXuan,2.0
2019.0,summer,LDL,8,,,BLGJ,VTG,https://lpl.qq.com/es/stats.shtml?bmid=5193,https://v.qq.com/x/page/l09126acuzt.html,https://v.qq.com/x/page/l09126acuzt.html?start=434,Virus,3.0
2019.0,summer,LDL,8,VP,GD,VP,GD,https://lpl.qq.com/es/stats.shtml?bmid=5195,https://v.qq.com/x/page/a0912w5hi7x.html,https://v.qq.com/x/page/a0912w5hi7x.html?start=299,Kabu,1.0
2019.0,summer,LDL,8,,,GD,VP,https://lpl.qq.com/es/stats.shtml?bmid=5195,https://v.qq.com/x/page/u0912pv07nq.html,https://v.qq.com/x/page/u0912pv07nq.html?start=376,River,2.0
2019.0,summer,LDL,8,LGE,WEA,LGE,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5197,https://v.qq.com/x/page/z0912j2lkzw.html,https://v.qq.com/x/page/z0912j2lkzw.html?start=445,,1.0
2019.0,summer,LDL,8,,,WEA,LGE,https://lpl.qq.com/es/stats.shtml?bmid=5197,https://v.qq.com/x/page/x09123hcn7e.html,https://v.qq.com/x/page/x09123hcn7e.html?start=451,Chen9,2.0
2019.0,summer,LDL,8,,,LGE,WEA,https://lpl.qq.com/es/stats.shtml?bmid=5197,https://v.qq.com/x/page/l09122q6s9w.html,https://v.qq.com/x/page/l09122q6s9w.html?start=393,,3.0
2019.0,summer,LDL,8,SG,EDGY,SG,EDGY,https://lpl.qq.com/es/stats.shtml?bmid=5199,https://v.qq.com/x/page/a0912kzt8wn.html,https://v.qq.com/x/page/a0912kzt8wn.html?start=397,Cult,1.0
2019.0,summer,LDL,8,,,EDGY,SG,https://lpl.qq.com/es/stats.shtml?bmid=5199,https://v.qq.com/x/page/j0912hm5pf2.html,https://v.qq.com/x/page/j0912hm5pf2.html?start=347,Jackairay,2.0
2019.0,summer,LDL,8,LNGA,87,LNGA,87,https://lpl.qq.com/es/stats.shtml?bmid=5200,https://v.qq.com/x/page/k091253owok.html,https://v.qq.com/x/page/k091253owok.html?start=219,,1.0
2019.0,summer,LDL,8,,,87,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5200,https://v.qq.com/x/page/f0912yuec3n.html,https://v.qq.com/x/page/f0912yuec3n.html?start=792,,2.0
2019.0,summer,LDL,8,,,LNGA,87,https://lpl.qq.com/es/stats.shtml?bmid=5200,https://v.qq.com/x/page/v0912qpd2gn.html,https://v.qq.com/x/page/v0912qpd2gn.html?start=458,,3.0
2019.0,summer,LDL,8,TSG,LNGA,TSG,LNGA,https://lpl.qq.com/es/stats.shtml?bmid=5201,https://v.qq.com/x/page/p09136kjf05.html,https://v.qq.com/x/page/p09136kjf05.html?start=290,dzs,1.0
2019.0,summer,LDL,8,,,LNGA,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5201,https://v.qq.com/x/page/a0913uayxvm.html,https://v.qq.com/x/page/a0913uayxvm.html?start=227,sixsix9,2.0
2019.0,summer,LDL,8,,,LNGA,TSG,https://lpl.qq.com/es/stats.shtml?bmid=5201,https://v.qq.com/x/page/w09138dnveb.html,https://v.qq.com/x/page/w09138dnveb.html?start=344,Ye,3.0
2019.0,summer,LDL,8,YM,FPB,YM,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5202,https://v.qq.com/x/page/u0913zcj29u.html,https://v.qq.com/x/page/u0913zcj29u.html?start=421,CJJ,1.0
2019.0,summer,LDL,8,,,YM,FPB,https://lpl.qq.com/es/stats.shtml?bmid=5202,https://v.qq.com/x/page/b0913uxns1f.html,https://v.qq.com/x/page/b0913uxns1f.html?start=499,CJJ,2.0
2019.0,summer,LDL,8,SDX,RWS,SDX,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5203,https://v.qq.com/x/page/f0913q9ww59.html,https://v.qq.com/x/page/f0913q9ww59.html?start=412,Duye,1.0
2019.0,summer,LDL,8,,,RWS,SDX,https://lpl.qq.com/es/stats.shtml?bmid=5203,https://v.qq.com/x/page/y0913b9fi3c.html,https://v.qq.com/x/page/y0913b9fi3c.html?start=376,,2.0
2019.0,summer,LDL,8,,,SDX,RWS,https://lpl.qq.com/es/stats.shtml?bmid=5203,https://v.qq.com/x/page/z09132n6mai.html,https://v.qq.com/x/page/z09132n6mai.html?start=420,ice,3.0
2019.0,summer,LDL,8,SNS,D7G,SNS,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5204,https://v.qq.com/x/page/i0913tgc2sc.html,https://v.qq.com/x/page/i0913tgc2sc.html?start=445,View,1.0
2019.0,summer,LDL,8,,,SNS,D7G,https://lpl.qq.com/es/stats.shtml?bmid=5204,https://v.qq.com/x/page/f0913pg7ke7.html,https://v.qq.com/x/page/f0913pg7ke7.html?start=319,View,2.0
2019.0,summer,LDL,8,LEG,RYL,LEG,RYL,https://lpl.qq.com/es/stats.shtml?bmid=5205,https://v.qq.com/x/page/a09138tyigs.html,https://v.qq.com/x/page/a09138tyigs.html?start=438,Assassin,1.0
