year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,Challengers Korea,4,Damwon,REVERSE Gaming,1.0,26:31,OK,red,RGA,   DEFEAT   ,39.8k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Taliyah,Vladimir,Ryze
2018.0,summer,Challengers Korea,4,Damwon,REVERSE Gaming,2.0,28:01,OK,blue,RGA,   DEFEAT   ,44.5k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Morgana,Kindred,Rakan,Camille,XinZhao
2018.0,summer,Challengers Korea,4,Damwon,REVERSE Gaming,2.0,28:01,OK,red,DWG,   VICTORY   ,54.1k,12,  9 ,  2 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Swain,Lucian,Syndra
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,1.0,33:05,OK,blue,ESS,   VICTORY   ,60.9k,13,  10 ,  3 ,  2 ,  2 ,  0 ,TahmKench,Nocturne,Morgana,Malphite,Kindred
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,1.0,33:05,OK,red,WNS,   DEFEAT   ,48.0k,1,  1 ,  0 ,  0 ,  1 ,  1 ,Swain,Taliyah,Aatrox,Yasuo,Camille
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,2.0,24:16,OK,blue,WNS,   VICTORY   ,50.1k,13,  11 ,  2 ,  1 ,  1 ,  1 ,Jayce,Zoe,Nocturne,Kindred,Talon
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,2.0,24:16,OK,red,ESS,   DEFEAT   ,38.5k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,TahmKench,Morgana,Kennen,Gangplank
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,3.0,30:07,OK,blue,ESS,   DEFEAT   ,47.0k,5,  2 ,  0 ,  0 ,  0 ,  1 ,TahmKench,Nocturne,Morgana,Jax,Gangplank
2018.0,summer,Challengers Korea,5,ES Sharks,Winners,3.0,30:07,OK,red,WNS,   VICTORY   ,59.8k,17,  9 ,  1 ,  0 ,  3 ,  0 ,Jayce,Aatrox,Rakan,Camille,Kindred
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,1.0,32:18,OK,blue,RGA,   DEFEAT   ,48.6k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Morgana,Shen,Kindred,Vladimir,TahmKench
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,1.0,32:18,OK,red,BtC,   VICTORY   ,69.1k,20,  11 ,  2 ,  1 ,  3 ,  1 ,Aatrox,Nocturne,Taliyah,Sejuani,Skarner
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,2.0,27:22,OK,blue,BtC,   DEFEAT   ,44.0k,9,  4 ,  0 ,  0 ,  0 ,  1 ,Ryze,Sejuani,Nocturne,Lucian,Kennen
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,2.0,27:22,OK,red,RGA,   VICTORY   ,54.0k,24,  7 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Rakan,Kindred,Morgana,TahmKench
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,3.0,30:40,OK,blue,RGA,   VICTORY   ,62.7k,18,  11 ,  2 ,  1 ,  3 ,  0 ,Morgana,Rakan,Kindred,Galio,Zoe
2018.0,summer,Challengers Korea,5,REVERSE Gaming,Team BattleComics,3.0,30:40,OK,red,BtC,   DEFEAT   ,49.2k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Nocturne,Taliyah,Kled,Ryze
2018.0,summer,Challengers Korea,5,Team BattleComics,Kongdoo,1.0,33:20,OK,blue,BtC,   VICTORY   ,64.2k,11,  9 ,  2 ,  1 ,  3 ,  0 ,Zoe,Velkoz,TahmKench,Rengar,Sejuani
2018.0,summer,Challengers Korea,5,Team BattleComics,Kongdoo,1.0,33:20,OK,red,KDM,   DEFEAT   ,53.9k,4,  4 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Taliyah,Jayce,Kennen
2018.0,summer,Challengers Korea,5,Team BattleComics,Kongdoo,2.0,27:59,OK,blue,KDM,   DEFEAT   ,43.1k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Morgana,Swain,Kindred,Darius,Gnar
2018.0,summer,Challengers Korea,5,Team BattleComics,Kongdoo,2.0,27:59,OK,red,BtC,   VICTORY   ,54.8k,13,  8 ,  1 ,  1 ,  1 ,  1 ,Aatrox,Ezreal,Nocturne,Yasuo,Syndra
2018.0,summer,Challengers Korea,5,Winners,GC Busan Rising Star,1.0,28:19,OK,blue,WNS,   VICTORY   ,55.1k,11,  10 ,  2 ,  1 ,  3 ,  1 ,Galio,Taric,Morgana,,
2018.0,summer,Challengers Korea,5,Winners,GC Busan Rising Star,1.0,28:19,OK,red,GCB,   DEFEAT   ,39.5k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Nocturne,XinZhao,Sejuani
2018.0,summer,Challengers Korea,5,Winners,GC Busan Rising Star,2.0,25:29,OK,blue,GCB,   DEFEAT   ,35.9k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Rakan,Morgana,Yasuo,Darius,Skarner
2018.0,summer,Challengers Korea,5,Winners,GC Busan Rising Star,2.0,25:29,OK,red,WNS,   VICTORY   ,51.3k,12,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Taliyah,Nocturne,Lucian,Taric
2018.0,summer,Challengers Korea,6,Damwon,SeolHaeOne Prince,1.0,23:41,OK,blue,DWG,   VICTORY   ,54.7k,17,  11 ,  3 ,  1 ,  2 ,  1 ,Swain,Shen,Nocturne,Orianna,Talon
2018.0,summer,Challengers Korea,6,Damwon,SeolHaeOne Prince,1.0,23:41,OK,red,APK,   DEFEAT   ,33.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Xayah,Yasuo,,
2018.0,summer,Challengers Korea,6,Damwon,SeolHaeOne Prince,2.0,28:29,OK,blue,APK,   DEFEAT   ,41.8k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Shen,Zoe,Nocturne,Varus,Morgana
2018.0,summer,Challengers Korea,6,Damwon,SeolHaeOne Prince,2.0,28:29,OK,red,DWG,   VICTORY   ,63.2k,26,  10 ,  2 ,  0 ,  2 ,  1 ,Aatrox,Taliyah,Swain,Xayah,Ashe
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,1.0,53:19,OK,blue,ESS,   DEFEAT   ,95.8k,21,  5 ,  0 ,  1 ,  4 ,  0 ,Shen,Xayah,Darius,,
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,1.0,53:19,OK,red,RGA,   VICTORY   ,98.3k,13,  11 ,  9 ,  3 ,  3 ,  1 ,Jayce,Nidalee,Aatrox,Vladimir,Leblanc
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,2.0,29:45,OK,blue,RGA,   DEFEAT   ,44.7k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Nidalee,Morgana,Ryze,Sejuani
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,2.0,29:45,OK,red,ESS,   VICTORY   ,61.5k,20,  9 ,  1 ,  1 ,  3 ,  0 ,Aatrox,Nocturne,Shen,Alistar,Gragas
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,3.0,33:01,OK,blue,ESS,   VICTORY   ,66.1k,19,  10 ,  2 ,  2 ,  2 ,  0 ,Shen,Zoe,Swain,Nocturne,Galio
2018.0,summer,Challengers Korea,6,ES Sharks,REVERSE Gaming,3.0,33:01,OK,red,RGA,   DEFEAT   ,51.4k,11,  3 ,  0 ,  0 ,  2 ,  1 ,Nidalee,Aatrox,Jayce,Yasuo,Orianna
2018.0,summer,Challengers Korea,6,Team BattleComics,GC Busan Rising Star,1.0,41:17,OK,blue,BtC,   VICTORY   ,87.1k,21,  11 ,  3 ,  2 ,  4 ,  1 ,Garen,Nautilus,Rammus,Soraka,Sivir
2018.0,summer,Challengers Korea,6,Team BattleComics,GC Busan Rising Star,1.0,41:17,OK,red,GCB,   DEFEAT   ,64.8k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Nami,Darius,Nasus,Volibear,RekSai
2018.0,summer,Challengers Korea,6,Team BattleComics,GC Busan Rising Star,2.0,26:43,OK,blue,GCB,   DEFEAT   ,39.3k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Rakan,Morgana,Kindred,Syndra
2018.0,summer,Challengers Korea,6,Team BattleComics,GC Busan Rising Star,2.0,26:43,OK,red,BtC,   VICTORY   ,57.1k,17,  10 ,  2 ,  1 ,  3 ,  1 ,Aatrox,Nocturne,TahmKench,Orianna,Ornn
2018.0,summer,Challengers Korea,6,REVERSE Gaming,Winners,1.0,32:58,OK,blue,RGA,   DEFEAT   ,51.7k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Morgana,Rakan,Varus,Jayce,
2018.0,summer,Challengers Korea,6,REVERSE Gaming,Winners,1.0,32:58,OK,red,WNS,   VICTORY   ,68.0k,19,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Taliyah,Swain,Camille,Kennen
2018.0,summer,Challengers Korea,6,REVERSE Gaming,Winners,2.0,31:14,OK,blue,WNS,   VICTORY   ,57.0k,15,  9 ,  2 ,  1 ,  3 ,  1 ,Shen,Swain,Camille,Ezreal,Morgana
2018.0,summer,Challengers Korea,6,REVERSE Gaming,Winners,2.0,31:14,OK,red,RGA,   DEFEAT   ,47.2k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Taliyah,Malphite,Skarner
2018.0,summer,Challengers Korea,6,ES Sharks,Damwon,1.0,38:51,OK,blue,ESS,   DEFEAT   ,58.4k,2,  1 ,  0 ,  0 ,  2 ,  0 ,TahmKench,Shen,Rakan,Camille,Malphite
2018.0,summer,Challengers Korea,6,ES Sharks,Damwon,1.0,38:51,OK,red,DWG,   VICTORY   ,73.2k,14,  11 ,  3 ,  1 ,  2 ,  0 ,Aatrox,Taliyah,Swain,AurelionSol,Yasuo
2018.0,summer,Challengers Korea,6,ES Sharks,Damwon,2.0,27:37,OK,blue,DWG,   VICTORY   ,59.4k,18,  8 ,  1 ,  1 ,  1 ,  1 ,Shen,Jayce,Swain,Morgana,Thresh
2018.0,summer,Challengers Korea,6,ES Sharks,Damwon,2.0,27:37,OK,red,ESS,   DEFEAT   ,44.4k,9,  2 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Zoe,Rakan,Leblanc,Camille
2018.0,summer,Challengers Korea,6,Kongdoo,SeolHaeOne Prince,1.0,30:47,OK,blue,KDM,   VICTORY   ,58.7k,16,  7 ,  1 ,  1 ,  2 ,  1 ,Swain,Morgana,Kindred,Galio,Yasuo
2018.0,summer,Challengers Korea,6,Kongdoo,SeolHaeOne Prince,1.0,30:47,OK,red,APK,   DEFEAT   ,47.2k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Shen,Camille,Darius
2018.0,summer,Challengers Korea,6,Kongdoo,SeolHaeOne Prince,2.0,27:57,OK,blue,APK,   DEFEAT   ,40.1k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Zoe,Taliyah,Shen,Jayce,Morgana
2018.0,summer,Challengers Korea,6,Kongdoo,SeolHaeOne Prince,2.0,27:57,OK,red,KDM,   VICTORY   ,57.1k,15,  11 ,  3 ,  1 ,  2 ,  1 ,Aatrox,Nocturne,Kindred,Galio,Yasuo
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,1.0,45:28,OK,blue,GCB,   DEFEAT   ,71.3k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Camille,TahmKench,Shen,Xayah,Darius
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,1.0,45:28,OK,red,RGA,   VICTORY   ,86.1k,20,  11 ,  5 ,  2 ,  3 ,  0 ,Aatrox,Trundle,Taliyah,Ryze,Leblanc
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,2.0,36:15,OK,blue,RGA,   DEFEAT   ,58.8k,7,  3 ,  0 ,  0 ,  1 ,  1 ,TahmKench,Rakan,Shen,Taric,Alistar
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,2.0,36:15,OK,red,GCB,   VICTORY   ,68.0k,15,  11 ,  4 ,  1 ,  3 ,  0 ,Aatrox,Taliyah,Swain,Syndra,Azir
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,3.0,38:01,OK,blue,GCB,   VICTORY   ,70.1k,13,  11 ,  3 ,  1 ,  0 ,  0 ,Camille,Shen,Rakan,Darius,Gangplank
2018.0,summer,Challengers Korea,7,GC Busan Rising Star,REVERSE Gaming,3.0,38:01,OK,red,RGA,   DEFEAT   ,62.5k,4,  3 ,  0 ,  0 ,  4 ,  1 ,Aatrox,Trundle,TahmKench,Kaisa,Varus
2018.0,summer,Challengers Korea,7,SeolHaeOne Prince,Team BattleComics,1.0,29:40,OK,blue,APK,   DEFEAT   ,44.5k,7,  0 ,  0 ,  0 ,  0 ,  1 ,Shen,Morgana,Zoe,Gangplank,Camille
2018.0,summer,Challengers Korea,7,SeolHaeOne Prince,Team BattleComics,1.0,29:40,OK,red,BtC,   VICTORY   ,61.4k,15,  10 ,  2 ,  1 ,  3 ,  0 ,Aatrox,Nocturne,Taliyah,Trundle,Xayah
2018.0,summer,Challengers Korea,7,SeolHaeOne Prince,Team BattleComics,2.0,31:47,OK,blue,BtC,   VICTORY   ,64.9k,15,  11 ,  2 ,  2 ,  3 ,  1 ,Kindred,Yasuo,TahmKench,Sejuani,Trundle
2018.0,summer,Challengers Korea,7,SeolHaeOne Prince,Team BattleComics,2.0,31:47,OK,red,APK,   DEFEAT   ,47.8k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Camille,Gangplank,Ezreal
2018.0,summer,Challengers Korea,8,Damwon,Kongdoo,1.0,29:57,OK,blue,DWG,   VICTORY   ,65.3k,21,  11 ,  2 ,  1 ,  3 ,  1 ,Azir,Leblanc,Taliyah,Alistar,Rakan
2018.0,summer,Challengers Korea,8,Damwon,Kongdoo,1.0,29:57,OK,red,KDM,   DEFEAT   ,47.6k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Kindred,Shen,Trundle,Skarner
2018.0,summer,Challengers Korea,8,Damwon,Kongdoo,2.0,30:32,OK,blue,KDM,   DEFEAT   ,44.7k,2,  2 ,  0 ,  0 ,  1 ,  1 ,Morgana,Kindred,Shen,Jayce,Gangplank
2018.0,summer,Challengers Korea,8,Damwon,Kongdoo,2.0,30:32,OK,red,DWG,   VICTORY   ,58.5k,11,  9 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Taliyah,Azir,Xayah,Galio
2018.0,summer,Challengers Korea,8,Winners,ES Sharks,1.0,32:04,OK,blue,WNS,   VICTORY   ,63.2k,20,  8 ,  1 ,  0 ,  3 ,  0 ,Camille,Jayce,Rakan,AurelionSol,Morgana
2018.0,summer,Challengers Korea,8,Winners,ES Sharks,1.0,32:04,OK,red,ESS,   DEFEAT   ,54.7k,14,  3 ,  0 ,  1 ,  1 ,  1 ,Aatrox,TahmKench,Taliyah,Vladimir,Rumble
2018.0,summer,Challengers Korea,8,Winners,ES Sharks,2.0,24:26,OK,blue,ESS,   DEFEAT   ,38.0k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Morgana,TahmKench,Shen,Orianna,Kindred
2018.0,summer,Challengers Korea,8,Winners,ES Sharks,2.0,24:26,OK,red,WNS,   VICTORY   ,50.2k,16,  9 ,  1 ,  1 ,  1 ,  1 ,Aatrox,Taliyah,Rakan,Camille,Leblanc
2018.0,summer,Challengers Korea,8,Damwon,Team BattleComics,1.0,41:30,OK,blue,DWG,   DEFEAT   ,71.3k,13,  5 ,  0 ,  1 ,  1 ,  0 ,Morgana,Shen,Taliyah,Camille,Darius
2018.0,summer,Challengers Korea,8,Damwon,Team BattleComics,1.0,41:30,OK,red,BtC,   VICTORY   ,74.7k,16,  10 ,  2 ,  1 ,  2 ,  1 ,TahmKench,Syndra,Kindred,,
2018.0,summer,Challengers Korea,8,Damwon,Team BattleComics,2.0,34:35,OK,blue,BtC,   VICTORY   ,65.3k,14,  9 ,  1 ,  1 ,  3 ,  1 ,Rakan,Zoe,TahmKench,Jayce,Kennen
2018.0,summer,Challengers Korea,8,Damwon,Team BattleComics,2.0,34:35,OK,red,DWG,   DEFEAT   ,60.3k,12,  5 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Shen,Galio,Azir
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,1.0,36:09,OK,blue,RGA,   VICTORY   ,67.9k,15,  9 ,  1 ,  1 ,  2 ,  0 ,Rakan,Nidalee,Rengar,,
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,1.0,36:09,OK,red,APK,   DEFEAT   ,61.0k,9,  4 ,  0 ,  1 ,  3 ,  0 ,Aatrox,Camille,Zoe,Gangplank,Azir
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,2.0,36:41,OK,blue,APK,   VICTORY   ,64.6k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Camille,Zoe,Shen,Jayce,Gangplank
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,2.0,36:41,OK,red,RGA,   DEFEAT   ,56.2k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Rakan,Azir,Orianna
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,3.0,51:13,OK,blue,RGA,   VICTORY   ,93.9k,24,  8 ,  2 ,  0 ,  4 ,  1 ,Morgana,TahmKench,Rakan,Varus,Gnar
2018.0,summer,Challengers Korea,8,REVERSE Gaming,SeolHaeOne Prince,3.0,51:13,OK,red,APK,   DEFEAT   ,87.7k,18,  8 ,  2 ,  2 ,  2 ,  0 ,Aatrox,Camille,Taliyah,Gangplank,Azir
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,1.0,49:26,OK,blue,KDM,   DEFEAT   ,86.0k,10,  4 ,  0 ,  1 ,  1 ,  0 ,Ryze,Zoe,Rakan,Jayce,
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,1.0,49:26,OK,red,WNS,   VICTORY   ,96.7k,26,  10 ,  3 ,  2 ,  5 ,  1 ,Aatrox,Taliyah,TahmKench,Kennen,Camille
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,2.0,32:49,OK,blue,WNS,   DEFEAT   ,52.8k,11,  2 ,  0 ,  0 ,  0 ,  1 ,Gangplank,Trundle,TahmKench,Ezreal,Kaisa
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,2.0,32:49,OK,red,KDM,   VICTORY   ,60.7k,14,  9 ,  2 ,  1 ,  4 ,  0 ,Aatrox,Taliyah,Zoe,Xayah,Jayce
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,3.0,39:44,OK,blue,KDM,   DEFEAT   ,63.9k,9,  4 ,  0 ,  0 ,  3 ,  0 ,Ryze,Yasuo,Rakan,Camille,Gnar
2018.0,summer,Challengers Korea,8,Kongdoo,Winners,3.0,39:44,OK,red,WNS,   VICTORY   ,72.3k,12,  8 ,  1 ,  1 ,  3 ,  1 ,Taliyah,Azir,TahmKench,Varus,Leblanc
2018.0,summer,Challengers Korea,8,ES Sharks,GC Busan Rising Star,1.0,35:09,OK,blue,ESS,   VICTORY   ,67.6k,21,  8 ,  1 ,  1 ,  3 ,  0 ,Morgana,Zoe,Orianna,Varus,Ashe
2018.0,summer,Challengers Korea,8,ES Sharks,GC Busan Rising Star,1.0,35:09,OK,red,GCB,   DEFEAT   ,59.4k,12,  7 ,  1 ,  1 ,  1 ,  1 ,Aatrox,Rakan,Taliyah,Jayce,Kaisa
2018.0,summer,Challengers Korea,8,ES Sharks,GC Busan Rising Star,2.0,31:09,OK,blue,GCB,   DEFEAT   ,43.6k,2,  1 ,  0 ,  0 ,  1 ,  1 ,Camille,Rakan,Ryze,Shen,Braum
2018.0,summer,Challengers Korea,8,ES Sharks,GC Busan Rising Star,2.0,31:09,OK,red,ESS,   VICTORY   ,56.9k,10,  9 ,  2 ,  1 ,  2 ,  0 ,Aatrox,Morgana,Taliyah,Ashe,Ezreal
2018.0,summer,Challengers Korea,9,Winners,Damwon,1.0,25:05,OK,blue,WNS,   DEFEAT   ,37.1k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Ryze,Trundle,Rakan,Gangplank,Kennen
2018.0,summer,Challengers Korea,9,Winners,Damwon,1.0,25:05,OK,red,DWG,   VICTORY   ,51.8k,18,  8 ,  1 ,  1 ,  3 ,  0 ,Taliyah,Aatrox,TahmKench,Camille,Zoe
2018.0,summer,Challengers Korea,9,Winners,Damwon,2.0,29:57,OK,blue,DWG,   VICTORY   ,62.8k,10,  11 ,  3 ,  1 ,  3 ,  1 ,Varus,TahmKench,Akali,Gnar,Jayce
2018.0,summer,Challengers Korea,9,Winners,Damwon,2.0,29:57,OK,red,WNS,   DEFEAT   ,45.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Rakan,Kaisa,Camille,Gangplank
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,GC Busan Rising Star,1.0,34:45,OK,blue,APK,   DEFEAT   ,61.1k,12,  9 ,  3 ,  1 ,  1 ,  1 ,Shen,Taliyah,Trundle,Gangplank,Jayce
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,GC Busan Rising Star,1.0,34:45,OK,red,GCB,   VICTORY   ,62.2k,12,  7 ,  1 ,  1 ,  3 ,  0 ,Aatrox,Akali,Nidalee,Kaisa,Ezreal
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,GC Busan Rising Star,2.0,32:45,OK,blue,GCB,   VICTORY   ,65.6k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Shen,Akali,Morgana,Swain,Jayce
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,GC Busan Rising Star,2.0,32:45,OK,red,APK,   DEFEAT   ,55.8k,8,  4 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Rakan,Zoe,Varus
2018.0,summer,Challengers Korea,9,REVERSE Gaming,Kongdoo,1.0,28:09,OK,blue,RGA,   DEFEAT   ,41.1k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Morgana,TahmKench,Azir,Rengar,JarvanIV
2018.0,summer,Challengers Korea,9,REVERSE Gaming,Kongdoo,1.0,28:09,OK,red,KDM,   VICTORY   ,58.4k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Camille,Rakan,Aatrox,Gnar,Alistar
2018.0,summer,Challengers Korea,9,REVERSE Gaming,Kongdoo,2.0,29:23,OK,blue,KDM,   VICTORY   ,59.2k,13,  10 ,  2 ,  1 ,  1 ,  0 ,Morgana,Camille,Rakan,Jayce,Skarner
2018.0,summer,Challengers Korea,9,REVERSE Gaming,Kongdoo,2.0,29:23,OK,red,RGA,   DEFEAT   ,46.7k,8,  3 ,  0 ,  0 ,  2 ,  1 ,Aatrox,Taliyah,TahmKench,Azir,Leblanc
2018.0,summer,Challengers Korea,9,Team BattleComics,ES Sharks,1.0,29:37,OK,blue,BtC,   VICTORY   ,57.2k,12,  9 ,  1 ,  1 ,  3 ,  1 ,Jayce,Nidalee,Taliyah,Velkoz,AurelionSol
2018.0,summer,Challengers Korea,9,Team BattleComics,ES Sharks,1.0,29:37,OK,red,ESS,   DEFEAT   ,47.1k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Morgana,Aatrox,Syndra,Azir
2018.0,summer,Challengers Korea,9,Team BattleComics,ES Sharks,2.0,25:51,OK,blue,ESS,   DEFEAT   ,39.9k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Akali,Zoe,Morgana,Jax,DrMundo
2018.0,summer,Challengers Korea,9,Team BattleComics,ES Sharks,2.0,25:51,OK,red,BtC,   VICTORY   ,53.5k,13,  10 ,  2 ,  1 ,  2 ,  0 ,Aatrox,Jayce,Taliyah,Nidalee,Kindred
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,1.0,35:31,OK,blue,APK,   DEFEAT   ,57.6k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Shen,Taliyah,Zoe,Gangplank,Galio
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,1.0,35:31,OK,red,WNS,   VICTORY   ,66.8k,15,  10 ,  1 ,  1 ,  3 ,  0 ,Aatrox,TahmKench,Morgana,Swain,Kaisa
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,2.0,39:13,OK,blue,WNS,   DEFEAT   ,70.9k,21,  4 ,  0 ,  0 ,  0 ,  1 ,Morgana,Akali,Rakan,Ryze,Fizz
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,2.0,39:13,OK,red,APK,   VICTORY   ,76.6k,16,  11 ,  4 ,  1 ,  4 ,  0 ,Aatrox,Camille,Taliyah,Gangplank,XinZhao
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,3.0,31:21,OK,blue,APK,   DEFEAT   ,50.5k,10,  3 ,  0 ,  0 ,  1 ,  1 ,Shen,Taliyah,Zoe,Jayce,Gangplank
2018.0,summer,Challengers Korea,9,SeolHaeOne Prince,Winners,3.0,31:21,OK,red,WNS,   VICTORY   ,58.0k,15,  7 ,  1 ,  1 ,  1 ,  0 ,Aatrox,TahmKench,Akali,Xayah,Ezreal
2018.0,summer,Challengers Korea,9,GC Busan Rising Star,Damwon,1.0,29:50,OK,blue,GCB,   DEFEAT   ,45.0k,7,  1 ,  0 ,  0 ,  2 ,  0 ,Camille,Shen,Aatrox,Jayce,Gangplank
2018.0,summer,Challengers Korea,9,GC Busan Rising Star,Damwon,1.0,29:50,OK,red,DWG,   VICTORY   ,60.1k,11,  11 ,  3 ,  1 ,  0 ,  1 ,TahmKench,Varus,Yasuo,Galio,Ryze
2018.0,summer,Challengers Korea,9,GC Busan Rising Star,Damwon,2.0,22:44,OK,blue,DWG,   VICTORY   ,48.8k,18,  9 ,  1 ,  1 ,  3 ,  0 ,Varus,TahmKench,Yasuo,Trundle,Sejuani
2018.0,summer,Challengers Korea,9,GC Busan Rising Star,Damwon,2.0,22:44,OK,red,GCB,   DEFEAT   ,33.0k,6,  0 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Akali,Rakan,Syndra,Ryze
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,1.0,27:45,OK,blue,ESS,   VICTORY   ,51.2k,11,  8 ,  1 ,  1 ,  0 ,  1 ,Varus,Nunu,Heimerdinger,Draven,Sona
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,1.0,27:45,OK,red,KDM,   DEFEAT   ,44.1k,7,  4 ,  0 ,  0 ,  2 ,  0 ,Garen,Rakan,Lux,Fiddlesticks,Zyra
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,2.0,33:46,OK,blue,KDM,   VICTORY   ,69.2k,30,  9 ,  2 ,  1 ,  1 ,  0 ,Jayce,Rakan,Morgana,Jax,Tristana
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,2.0,33:46,OK,red,ESS,   DEFEAT   ,56.9k,17,  4 ,  0 ,  1 ,  3 ,  1 ,Varus,TahmKench,Aatrox,Galio,Darius
