year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCS_a,6,Golden Guardians Academy,Evil Geniuses Academy,1.0,37:08,OK,red,GG,   DEFEAT   ,55.2k,5,  3 ,  0 ,  0 ,  3 ,  1 ,Senna,Zoe,Ornn,Olaf,Trundle
2020.0,spring,LCS_a,6,Cloud9 Academy,Dignitas Academy,1.0,39:40,OK,blue,C9,   VICTORY   ,66.4k,15,  7 ,  2 ,  0 ,  4 ,  2 ,Yuumi,Soraka,Ornn,Varus,Ezreal
2020.0,spring,LCS_a,6,Cloud9 Academy,Dignitas Academy,1.0,39:40,OK,red,DIG,   DEFEAT   ,67.8k,17,  2 ,  0 ,  1 ,  2 ,  0 ,RekSai,Aphelios,Senna,Thresh,Blitzcrank
2020.0,spring,LCS_a,7,FlyQuest Academy,Evil Geniuses Academy,1.0,46:46,OK,blue,EG,   VICTORY   ,85.1k,22,  10 ,  1 ,  1 ,  5 ,  2 ,Yuumi,MissFortune,Aatrox,Leblanc,Azir
2020.0,spring,LCS_a,7,FlyQuest Academy,Evil Geniuses Academy,1.0,46:46,OK,red,FLY,   DEFEAT   ,73.1k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Ornn,Aphelios,Sett,JarvanIV,RekSai
2020.0,spring,LCS_a,7,100 Thieves Academy,Immortals Academy,1.0,43:14,OK,blue,100,   VICTORY   ,73.5k,16,  8 ,  1 ,  0 ,  4 ,  0 ,Sett,Yuumi,Zoe,Varus,Nocturne
2020.0,spring,LCS_a,7,100 Thieves Academy,Immortals Academy,1.0,43:14,OK,red,IMT,   DEFEAT   ,71.2k,16,  6 ,  0 ,  1 ,  3 ,  2 ,Ornn,Aphelios,Senna,Elise,Gragas
2020.0,spring,LCS_a,7,TL Academy,CLG Academy,1.0,30:50,OK,blue,CLG,   DEFEAT   ,42.9k,3,  0 ,  0 ,  0 ,  3 ,  0 ,Sett,Yuumi,Aphelios,JarvanIV,Elise
2020.0,spring,LCS_a,7,TL Academy,CLG Academy,1.0,30:50,OK,red,TL,   VICTORY   ,62.1k,15,  11 ,  4 ,  1 ,  2 ,  2 ,Ornn,TahmKench,Ezreal,Lucian,Ryze
2020.0,spring,LCS_a,7,Golden Guardians Academy,Dignitas Academy,1.0,42:58,OK,blue,GG,   DEFEAT   ,67.7k,4,  7 ,  1 ,  0 ,  1 ,  1 ,Olaf,Yuumi,Aatrox,Qiyana,Pantheon
2020.0,spring,LCS_a,7,Golden Guardians Academy,Dignitas Academy,1.0,42:58,OK,red,DIG,   VICTORY   ,72.6k,11,  9 ,  2 ,  1 ,  5 ,  1 ,Aphelios,Ornn,Senna,Azir,Cassiopeia
2020.0,spring,LCS_a,7,Cloud9 Academy,TSM Academy,1.0,30:24,OK,blue,TSM,   DEFEAT   ,48.6k,8,  2 ,  0 ,  0 ,  1 ,  0 ,RekSai,Thresh,TahmKench,Gangplank,Leblanc
2020.0,spring,LCS_a,7,Cloud9 Academy,TSM Academy,1.0,30:24,OK,red,C9,   VICTORY   ,60.9k,30,  11 ,  3 ,  1 ,  3 ,  2 ,Aphelios,Ornn,Sett,Sejuani,Zac
2020.0,spring,LCS_a,7,TSM Academy,TL Academy,1.0,30:43,OK,blue,TSM,   VICTORY   ,63.7k,21,  9 ,  1 ,  2 ,  3 ,  1 ,Zoe,Kalista,Yuumi,Sejuani,JarvanIV
2020.0,spring,LCS_a,7,TSM Academy,TL Academy,1.0,30:43,OK,red,TL,   DEFEAT   ,49.5k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Senna,Ornn,Leblanc,Syndra
2020.0,spring,LCS_a,7,Cloud9 Academy,FlyQuest Academy,1.0,33:52,OK,blue,FLY,   DEFEAT   ,55.0k,10,  3 ,  0 ,  1 ,  2 ,  0 ,RekSai,Yuumi,Aphelios,Leona,Gragas
2020.0,spring,LCS_a,7,Cloud9 Academy,FlyQuest Academy,1.0,33:52,OK,red,C9,   VICTORY   ,66.7k,23,  11 ,  2 ,  0 ,  3 ,  2 ,Sett,Ornn,TahmKench,Ziggs,Malzahar
2020.0,spring,LCS_a,7,CLG Academy,Evil Geniuses Academy,1.0,36:12,OK,blue,CLG,   DEFEAT   ,52.7k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Senna,TahmKench,Yuumi,JarvanIV,Elise
2020.0,spring,LCS_a,7,CLG Academy,Evil Geniuses Academy,1.0,36:12,OK,red,EG,   VICTORY   ,64.5k,18,  10 ,  3 ,  1 ,  4 ,  2 ,Ornn,Aphelios,Sett,Gangplank,LeeSin
2020.0,spring,LCS_a,7,100 Thieves Academy,Dignitas Academy,1.0,47:35,OK,blue,DIG,   DEFEAT   ,79.7k,12,  8 ,  2 ,  1 ,  5 ,  2 ,Yuumi,Pantheon,Kalista,Syndra,Zoe
2020.0,spring,LCS_a,7,100 Thieves Academy,Dignitas Academy,1.0,47:35,OK,red,100,   VICTORY   ,86.9k,18,  11 ,  4 ,  2 ,  2 ,  0 ,Senna,Aphelios,Ornn,Qiyana,Rumble
2020.0,spring,LCS_a,7,Golden Guardians Academy,Immortals Academy,1.0,41:29,OK,blue,GG,   DEFEAT   ,69.2k,10,  5 ,  0 ,  0 ,  3 ,  2 ,Pantheon,Yuumi,TahmKench,Ezreal,Braum
2020.0,spring,LCS_a,7,Golden Guardians Academy,Immortals Academy,1.0,41:29,OK,red,IMT,   VICTORY   ,72.3k,13,  8 ,  2 ,  1 ,  3 ,  0 ,Ornn,Aphelios,Senna,Sejuani,JarvanIV
2020.0,spring,LCS_a,8,Golden Guardians Academy,TSM Academy,1.0,27:07,OK,blue,TSM,   VICTORY   ,51.0k,17,  9 ,  2 ,  1 ,  4 ,  2 ,Yuumi,TahmKench,Pantheon,Gangplank,Braum
2020.0,spring,LCS_a,8,Golden Guardians Academy,TSM Academy,1.0,27:07,OK,red,GG,   DEFEAT   ,39.2k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Senna,Aphelios,Ornn,Olaf,Trundle
2020.0,spring,LCS_a,8,Cloud9 Academy,100 Thieves Academy,1.0,28:58,OK,blue,C9,   VICTORY   ,56.8k,26,  11 ,  3 ,  1 ,  4 ,  2 ,Pantheon,Kalista,Braum,Sejuani,Gragas
2020.0,spring,LCS_a,8,Cloud9 Academy,100 Thieves Academy,1.0,28:58,OK,red,100,   DEFEAT   ,44.9k,10,  1 ,  0 ,  0 ,  0 ,  0 ,Senna,Aphelios,Yuumi,JarvanIV,Olaf
2020.0,spring,LCS_a,8,FlyQuest Academy,Immortals Academy,1.0,29:55,OK,blue,IMT,   DEFEAT   ,47.1k,3,  4 ,  0 ,  0 ,  1 ,  2 ,Yuumi,TahmKench,Aatrox,Azir,Zoe
2020.0,spring,LCS_a,8,FlyQuest Academy,Immortals Academy,1.0,29:55,OK,red,FLY,   VICTORY   ,57.4k,18,  11 ,  2 ,  1 ,  4 ,  0 ,Aphelios,Senna,Ornn,Olaf,Trundle
2020.0,spring,LCS_a,8,CLG Academy,Dignitas Academy,1.0,29:06,OK,blue,DIG,   DEFEAT   ,41.8k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Trundle,Yuumi,Kalista,Ornn,Gangplank
2020.0,spring,LCS_a,8,CLG Academy,Dignitas Academy,1.0,29:06,OK,red,CLG,   VICTORY   ,55.7k,12,  10 ,  2 ,  1 ,  4 ,  2 ,Senna,Aphelios,Olaf,Elise,Karthus
2020.0,spring,LCS_a,8,TL Academy,Evil Geniuses Academy,1.0,45:14,OK,blue,TL,   DEFEAT   ,81.1k,22,  9 ,  3 ,  2 ,  2 ,  1 ,Sejuani,TahmKench,Ezreal,Cassiopeia,Pantheon
2020.0,spring,LCS_a,8,TL Academy,Evil Geniuses Academy,1.0,45:14,OK,red,EG,   VICTORY   ,81.5k,23,  9 ,  2 ,  1 ,  4 ,  1 ,Aphelios,Senna,Zoe,Gragas,Karthus
2020.0,spring,LCS_a,8,Golden Guardians Academy,TL Academy,1.0,53:53,OK,blue,GG,   DEFEAT   ,91.9k,14,  5 ,  0 ,  1 ,  4 ,  1 ,Yuumi,TahmKench,Senna,Irelia,Gragas
2020.0,spring,LCS_a,8,Golden Guardians Academy,TL Academy,1.0,53:53,OK,red,TL,   VICTORY   ,101.7k,15,  11 ,  4 ,  2 ,  5 ,  1 ,Aphelios,Kalista,Pantheon,JarvanIV,Sejuani
2020.0,spring,LCS_a,8,Dignitas Academy,Evil Geniuses Academy,1.0,32:09,OK,blue,EG,   VICTORY   ,59.4k,12,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Thresh,Syndra,Rumble,
2020.0,spring,LCS_a,8,Dignitas Academy,Evil Geniuses Academy,1.0,32:09,OK,red,DIG,   DEFEAT   ,50.3k,3,  3 ,  0 ,  0 ,  2 ,  1 ,Sejuani,Yuumi,Ornn,JarvanIV,Trundle
2020.0,spring,LCS_a,8,Cloud9 Academy,CLG Academy,1.0,24:21,OK,blue,CLG,   DEFEAT   ,37.4k,9,  1 ,  0 ,  0 ,  1 ,  1 ,RekSai,JarvanIV,Yuumi,Zoe,Azir
2020.0,spring,LCS_a,8,Cloud9 Academy,CLG Academy,1.0,24:21,OK,red,C9,   VICTORY   ,48.9k,21,  9 ,  1 ,  1 ,  2 ,  1 ,Senna,Aphelios,Kalista,Pantheon,Cassiopeia
2020.0,spring,LCS_a,8,100 Thieves Academy,FlyQuest Academy,1.0,26:04,OK,blue,100,   VICTORY   ,50.6k,17,  9 ,  1 ,  1 ,  4 ,  2 ,Yuumi,Zoe,TahmKench,Varus,Kalista
2020.0,spring,LCS_a,8,100 Thieves Academy,FlyQuest Academy,1.0,26:04,OK,red,FLY,   DEFEAT   ,39.9k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Senna,Pantheon,Olaf,Trundle
2020.0,spring,LCS_a,8,TSM Academy,Immortals Academy,1.0,33:54,OK,blue,IMT,   DEFEAT   ,53.9k,9,  6 ,  0 ,  1 ,  4 ,  1 ,Kalista,Syndra,Yuumi,Sejuani,Gragas
2020.0,spring,LCS_a,8,TSM Academy,Immortals Academy,1.0,33:54,OK,red,TSM,   VICTORY   ,57.8k,10,  8 ,  1 ,  1 ,  1 ,  1 ,Senna,TahmKench,Aphelios,Ezreal,Rakan
2020.0,spring,LCS_a,9,Golden Guardians Academy,CLG Academy,1.0,32:03,OK,blue,CLG,   DEFEAT   ,58.5k,16,  6 ,  0 ,  1 ,  2 ,  2 ,Yuumi,TahmKench,Pantheon,Azir,Morgana
2020.0,spring,LCS_a,9,Golden Guardians Academy,CLG Academy,1.0,32:03,OK,red,GG,   VICTORY   ,57.2k,16,  8 ,  1 ,  0 ,  3 ,  0 ,Aphelios,Kalista,Xayah,Syndra,Zoe
2020.0,spring,LCS_a,9,Dignitas Academy,Immortals Academy,1.0,49:30,OK,blue,DIG,   VICTORY   ,85.6k,28,  10 ,  3 ,  2 ,  5 ,  1 ,Yuumi,Zoe,Aphelios,Sejuani,LeeSin
2020.0,spring,LCS_a,9,Dignitas Academy,Immortals Academy,1.0,49:30,OK,red,IMT,   DEFEAT   ,74.6k,14,  3 ,  0 ,  0 ,  3 ,  0 ,Senna,Olaf,TahmKench,Trundle,RekSai
2020.0,spring,LCS_a,9,FlyQuest Academy,TL Academy,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,LCS_a,9,100 Thieves Academy,TSM Academy,1.0,32:46,OK,blue,TSM,   VICTORY   ,61.9k,19,  9 ,  1 ,  1 ,  4 ,  2 ,Pantheon,TahmKench,Ornn,Sylas,Gragas
2020.0,spring,LCS_a,9,100 Thieves Academy,TSM Academy,1.0,32:46,OK,red,100,   DEFEAT   ,48.7k,7,  2 ,  0 ,  0 ,  1 ,  0 ,Senna,Kalista,Yuumi,Elise,Olaf
2020.0,spring,LCS_a,9,Cloud9 Academy,Evil Geniuses Academy,1.0,29:53,OK,blue,C9,   VICTORY   ,57.7k,17,  9 ,  2 ,  1 ,  4 ,  2 ,Yuumi,TahmKench,Renekton,LeeSin,Sejuani
2020.0,spring,LCS_a,9,Cloud9 Academy,Evil Geniuses Academy,1.0,29:53,OK,red,EG,   DEFEAT   ,47.6k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Kalista,Syndra,Olaf,Trundle
2020.0,spring,LCS_a,9,100 Thieves Academy,CLG Academy,1.0,33:31,OK,blue,100,   DEFEAT   ,53.4k,11,  2 ,  0 ,  0 ,  0 ,  2 ,Yuumi,TahmKench,Zoe,Sylas,Thresh
2020.0,spring,LCS_a,9,100 Thieves Academy,CLG Academy,1.0,33:31,OK,red,CLG,   VICTORY   ,67.7k,23,  7 ,  1 ,  1 ,  5 ,  0 ,Aphelios,Pantheon,Elise,Azir,Karthus
2020.0,spring,LCS_a,9,Golden Guardians Academy,FlyQuest Academy,1.0,35:54,OK,blue,GG,   VICTORY   ,67.4k,20,  9 ,  1 ,  1 ,  4 ,  1 ,Yuumi,TahmKench,Renekton,JarvanIV,Syndra
2020.0,spring,LCS_a,9,Golden Guardians Academy,FlyQuest Academy,1.0,35:54,OK,red,FLY,   DEFEAT   ,57.6k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Senna,Aphelios,Kalista,Leblanc,Gragas
2020.0,spring,LCS_a,9,TSM Academy,Dignitas Academy,1.0,37:19,OK,blue,DIG,   VICTORY   ,70.6k,23,  8 ,  1 ,  2 ,  4 ,  1 ,Yuumi,Senna,Aphelios,Syndra,Zoe
2020.0,spring,LCS_a,9,TSM Academy,Dignitas Academy,1.0,37:19,OK,red,TSM,   DEFEAT   ,60.8k,8,  3 ,  0 ,  0 ,  2 ,  1 ,TahmKench,Sett,Kalista,Gragas,Leblanc
2020.0,spring,LCS_a,9,Cloud9 Academy,TL Academy,1.0,33:10,OK,blue,TL,   DEFEAT   ,58.5k,13,  7 ,  1 ,  1 ,  0 ,  2 ,TahmKench,Senna,Syndra,RekSai,Gragas
2020.0,spring,LCS_a,9,Cloud9 Academy,TL Academy,1.0,33:10,OK,red,C9,   VICTORY   ,61.7k,21,  7 ,  1 ,  1 ,  5 ,  0 ,Aphelios,Kalista,Sett,JarvanIV,Olaf
2020.0,spring,LCS_a,9,Immortals Academy,Evil Geniuses Academy,1.0,24:26,OK,blue,EG,   VICTORY   ,47.4k,25,  10 ,  1 ,  0 ,  3 ,  2 ,Mordekaiser,Urgot,Aphelios,JarvanIV,Varus
2020.0,spring,LCS_a,9,Immortals Academy,Evil Geniuses Academy,1.0,24:26,OK,red,IMT,   DEFEAT   ,36.9k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Senna,Sett,Ornn,Sejuani,Olaf
