year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LJL,8,V3 Esports,Unsold Stuff Gaming,1.0,41:09,OK,red,USG,   勝利！   ,73.7k,14,  8 ,  1 ,  1 ,  2 ,  0 ,Taliyah,Kindred,Zac,Ryze,Pyke
2018.0,summer,LJL,8,V3 Esports,Unsold Stuff Gaming,2.0,35:34,OK,blue,V3,   勝利！   ,67.0k,17,  10 ,  1 ,  1 ,  3 ,  0 ,Draven,LeeSin,Gnar,Gragas,DrMundo
2018.0,summer,LJL,8,V3 Esports,Unsold Stuff Gaming,2.0,35:34,OK,red,USG,   敗北！   ,59.6k,9,  3 ,  0 ,  0 ,  1 ,  1 ,Taliyah,Kindred,Aatrox,Rakan,Pyke
2018.0,summer,LJL,8,V3 Esports,Unsold Stuff Gaming,3.0,26:16,OK,blue,V3,   敗北！   ,38.4k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Draven,Gnar,LeeSin,Kennen,Ezreal
2018.0,summer,LJL,8,V3 Esports,Unsold Stuff Gaming,3.0,26:16,OK,red,USG,   勝利！   ,53.1k,13,  9 ,  1 ,  1 ,  1 ,  1 ,Taliyah,Kindred,Zac,Lucian,Rakan
2018.0,summer,LJL,9,V3 Esports,Detonation FocusMe,1.0,31:34,OK,blue,DFM,   勝利！   ,63.1k,16,  11 ,  3 ,  1 ,  1 ,  1 ,Kindred,Zac,Zoe,Ryze,Zilean
2018.0,summer,LJL,9,V3 Esports,Detonation FocusMe,1.0,31:34,OK,red,V3,   敗北！   ,48.6k,10,  1 ,  0 ,  0 ,  2 ,  0 ,Camille,Nocturne,Shen,Fiora,Swain
2018.0,summer,LJL,9,V3 Esports,Detonation FocusMe,2.0,30:59,OK,blue,DFM,   勝利！   ,63.4k,19,  9 ,  1 ,  1 ,  3 ,  1 ,Zoe,Zac,Kindred,Ryze,Zilean
2018.0,summer,LJL,9,V3 Esports,Detonation FocusMe,2.0,30:59,OK,red,V3,   敗北！   ,49.6k,12,  2 ,  0 ,  0 ,  0 ,  0 ,Nocturne,Fiora,TahmKench,Jhin,Ashe
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,1.0,32:23,OK,blue,USG,   勝利！   ,60.5k,8,  8 ,  1 ,  1 ,  3 ,  1 ,Rakan,Kindred,Taliyah,Kennen,Zoe
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,1.0,32:23,OK,red,PGM,   敗北！   ,50.5k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Draven,Varus,Aatrox,Anivia,TahmKench
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,2.0,37:07,OK,blue,PGM,   勝利！   ,66.1k,10,  8 ,  1 ,  1 ,  5 ,  1 ,Draven,Gnar,Swain,Gragas,Kennen
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,2.0,37:07,OK,red,USG,   敗北！   ,56.6k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Rakan,Taliyah,Aatrox,Alistar,Soraka
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,3.0,40:27,OK,blue,USG,   勝利！   ,71.3k,9,  10 ,  2 ,  2 ,  1 ,  1 ,Rakan,Taliyah,Trundle,Zoe,Gangplank
2018.0,summer,LJL,9,Unsold Stuff Gaming,PENTAGRAM,3.0,40:27,OK,red,PGM,   敗北！   ,64.4k,7,  3 ,  0 ,  0 ,  4 ,  0 ,Draven,Swain,Gnar,Kennen,Alistar
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,1.0,40:54,OK,blue,BC,   勝利！   ,76.7k,12,  11 ,  5 ,  2 ,  6 ,  1 ,Anivia,AurelionSol,Zoe,TahmKench,Kennen
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,1.0,40:54,OK,red,CGA,   敗北！   ,66.5k,13,  1 ,  0 ,  1 ,  0 ,  0 ,Kindred,Camille,Aatrox,Gnar,Swain
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,2.0,41:38,OK,blue,CGA,   勝利！   ,76.5k,18,  9 ,  2 ,  1 ,  5 ,  1 ,Kindred,Camille,Ryze,Jhin,Gnar
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,2.0,41:38,OK,red,BC,   敗北！   ,66.5k,6,  4 ,  0 ,  1 ,  1 ,  0 ,Anivia,AurelionSol,Aatrox,TahmKench,Kennen
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,3.0,39:04,OK,blue,BC,   勝利！   ,68.6k,12,  11 ,  2 ,  1 ,  4 ,  1 ,Anivia,AurelionSol,Zoe,Braum,DrMundo
2018.0,summer,LJL,9,Burning Core,Crest Gaming Act,3.0,39:04,OK,red,CGA,   敗北！   ,57.4k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Kindred,Aatrox,Ryze,Gnar,Shen
2018.0,summer,LJL,10,Detonation FocusMe,Unsold Stuff Gaming,1.0,31:37,OK,blue,USG,   敗北！   ,50.9k,8,  2 ,  0 ,  0 ,  0 ,  1 ,Camille,Heimerdinger,Varus,Jhin,Ashe
2018.0,summer,LJL,10,Detonation FocusMe,Unsold Stuff Gaming,1.0,31:37,OK,red,DFM,   勝利！   ,64.5k,16,  10 ,  1 ,  1 ,  3 ,  0 ,Draven,Aatrox,Trundle,Kalista,Swain
2018.0,summer,LJL,10,Detonation FocusMe,Unsold Stuff Gaming,2.0,37:09,OK,blue,DFM,   勝利！   ,67.1k,12,  11 ,  4 ,  1 ,  4 ,  1 ,Garen,Galio,Gangplank,Pyke,Alistar
2018.0,summer,LJL,10,Detonation FocusMe,Unsold Stuff Gaming,2.0,37:09,OK,red,USG,   敗北！   ,56.0k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Heimerdinger,Aatrox,Varus,Ashe
2018.0,summer,LJL,10,PENTAGRAM,Burning Core,1.0,35:10,OK,blue,PGM,   勝利！   ,63.5k,21,  6 ,  1 ,  0 ,  4 ,  1 ,Kindred,Swain,Nidalee,RekSai,Rakan
2018.0,summer,LJL,10,PENTAGRAM,Burning Core,1.0,35:10,OK,red,BC,   敗北！   ,56.1k,7,  2 ,  0 ,  1 ,  0 ,  0 ,Gnar,Aatrox,Trundle,Kennen,Yasuo
2018.0,summer,LJL,10,PENTAGRAM,Burning Core,2.0,27:11,OK,blue,PGM,   勝利！   ,52.5k,16,  9 ,  1 ,  1 ,  3 ,  1 ,Kindred,Swain,Nidalee,RekSai,Graves
2018.0,summer,LJL,10,PENTAGRAM,Burning Core,2.0,27:11,OK,red,BC,   敗北！   ,38.1k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Pyke,Taliyah,Rakan,Gnar
2018.0,summer,LJL,10,Crest Gaming Act,V3 Esports,1.0,28:59,OK,blue,CGA,   勝利！   ,56.4k,11,  10 ,  2 ,  1 ,  2 ,  1 ,Kindred,Ryze,Taliyah,Gnar,Gangplank
2018.0,summer,LJL,10,Crest Gaming Act,V3 Esports,1.0,28:59,OK,red,V3,   敗北！   ,41.3k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Anivia,AurelionSol,Aatrox,DrMundo,Kennen
2018.0,summer,LJL,10,Crest Gaming Act,V3 Esports,2.0,36:56,OK,blue,V3,   敗北！   ,58.5k,11,  5 ,  0 ,  0 ,  1 ,  1 ,Anivia,AurelionSol,Trundle,DrMundo,Morgana
2018.0,summer,LJL,10,Crest Gaming Act,V3 Esports,2.0,36:56,OK,red,CGA,   勝利！   ,68.6k,17,  10 ,  2 ,  1 ,  2 ,  0 ,Kindred,Ryze,Aatrox,Gnar,Pyke
